2.752909742440503123e+03	1.169000000000000000e+03	2.717780130041503071e+03	2.786832163906699861e+03	5.706773258352420441e+01	3.765150000008876674e+01	2.745397019669255315e+03	2.760462574648110603e+03
2.757619634726693675e+03	1.168000000000000000e+03	2.722401266062725881e+03	2.791628002532555456e+03	5.701931409080387425e+01	3.763550000008869034e+01	2.750092781086716968e+03	2.765186683081183219e+03
2.762306991503030531e+03	1.167000000000000000e+03	2.726999695661881105e+03	2.796401474409523871e+03	5.697081373640410362e+01	3.761925000008861275e+01	2.754766078035027476e+03	2.769888184456269300e+03
2.766986319013197317e+03	1.166000000000000000e+03	2.731604832833658293e+03	2.801166933123368835e+03	5.692223169478130984e+01	3.760300000008853516e+01	2.759445907740697294e+03	2.774596288750443364e+03
2.771657618435939639e+03	1.165000000000000000e+03	2.736187204080933043e+03	2.805924379780928120e+03	5.687356815297142987e+01	3.758675000008845757e+01	2.764103214331250456e+03	2.779281726829924992e+03
2.776320890961180339e+03	1.164000000000000000e+03	2.740761532532827459e+03	2.810673815500508681e+03	5.682482328939752847e+01	3.757050000008837998e+01	2.768752512285390367e+03	2.783959119640228892e+03
2.780976137790065877e+03	1.163000000000000000e+03	2.745327819460245792e+03	2.815415241411963052e+03	5.677599728469245122e+01	3.755425000008830239e+01	2.773393802822337420e+03	2.788613725795456503e+03
2.785623360134292852e+03	1.162000000000000000e+03	2.749886066144374126e+03	2.820148658655962663e+03	5.672709032311858834e+01	3.753800000008822479e+01	2.778027087171842595e+03	2.793275000974877912e+03
2.790262559216806039e+03	1.161000000000000000e+03	2.754421366355614737e+03	2.824859474127501016e+03	5.667810258753124231e+01	3.752175000008814720e+01	2.782637670533148139e+03	2.797928234484757013e+03
2.794878955976948873e+03	1.160000000000000000e+03	2.758963505563484432e+03	2.829576847369288316e+03	5.662903425802782920e+01	3.750525000008806842e+01	2.787254915844947391e+03	2.802558593010988716e+03
2.799502081762422222e+03	1.159000000000000000e+03	2.763482639134170768e+03	2.834271560877961747e+03	5.657988551734251104e+01	3.748900000008799083e+01	2.791849401862853483e+03	2.807180851055899439e+03
2.804102346727227541e+03	1.158000000000000000e+03	2.767993675968651132e+03	2.838958210152883566e+03	5.653065654817001473e+01	3.747250000008791204e+01	2.796450613261274611e+03	2.811795009913121248e+03
2.808694532487579181e+03	1.157000000000000000e+03	2.772496617456667082e+03	2.843636796447133747e+03	5.648134753316259804e+01	3.745600000008783326e+01	2.801029007177491621e+03	2.816401070887121932e+03
2.813278640376181102e+03	1.156000000000000000e+03	2.776991464998154697e+03	2.848307321024592056e+03	5.643195865496912234e+01	3.743950000008775447e+01	2.805599341841467776e+03	2.820999035292820281e+03
2.817854671736494311e+03	1.155000000000000000e+03	2.781478220003495153e+03	2.852969785160212723e+03	5.638249010064510003e+01	3.742300000008767569e+01	2.810161618613875817e+03	2.825588904455571083e+03
2.822407664605455466e+03	1.154000000000000000e+03	2.785956883892642509e+03	2.857609384869675978e+03	5.633294204943256744e+01	3.740625000008759571e+01	2.814700930052286367e+03	2.830170679711570301e+03
2.826967516541942587e+03	1.153000000000000000e+03	2.790412303567632080e+03	2.862255701918978048e+03	5.628331468381306024e+01	3.738975000008751692e+01	2.819247064834240064e+03	2.834729313591094979e+03
2.831504271820139820e+03	1.152000000000000000e+03	2.794874758733490580e+03	2.866879096977277186e+03	5.623360819176994596e+01	3.737300000008743694e+01	2.823785145887154158e+03	2.839294874554972921e+03
2.836047949904510915e+03	1.151000000000000000e+03	2.799313910962731370e+03	2.871494376687247041e+03	5.618382275410953497e+01	3.735650000008735816e+01	2.828300174796172541e+03	2.843837235782009429e+03
2.840568473279177852e+03	1.150000000000000000e+03	2.803744916299560828e+03	2.876101542433023951e+03	5.613395855609267215e+01	3.733975000008727818e+01	2.832807092172932244e+03	2.848371447521501977e+03
2.845080867645143826e+03	1.149000000000000000e+03	2.808167776269356182e+03	2.880700595608862386e+03	5.608401578074631288e+01	3.732300000008719820e+01	2.837305899494793266e+03	2.852897511216730891e+03
2.849585134472785739e+03	1.148000000000000000e+03	2.812582492406942947e+03	2.885291537619017163e+03	5.603399461584194796e+01	3.730625000008711822e+01	2.841796598249569342e+03	2.857415428321419768e+03
2.854066098850964863e+03	1.147000000000000000e+03	2.816989066257315244e+03	2.889874369878545622e+03	5.598389524167853892e+01	3.728925000008703705e+01	2.846279189934421538e+03	2.861909968198605384e+03
2.858554084679425159e+03	1.146000000000000000e+03	2.821372129227682763e+03	2.894434047975461453e+03	5.593371784412150305e+01	3.727250000008695707e+01	2.850753676056602671e+03	2.866411566040258094e+03
2.863018710269443091e+03	1.145000000000000000e+03	2.825762392447126786e+03	2.899000635031777620e+03	5.588346261190674369e+01	3.725550000008687590e+01	2.855204876474392222e+03	2.870889728617086348e+03
2.867490421174114545e+03	1.144000000000000000e+03	2.830129086435713361e+03	2.903544010800874275e+03	5.583312972702519517e+01	3.723875000008679592e+01	2.859663125800941998e+03	2.875359689577842346e+03
2.871938714164208250e+03	1.143000000000000000e+03	2.834487582978368209e+03	2.908079222630618005e+03	5.578271937484171161e+01	3.722175000008671475e+01	2.864098031992586129e+03	2.879836804601389304e+03
2.876378828014920600e+03	1.142000000000000000e+03	2.838837883722131664e+03	2.912606272041696684e+03	5.573223174104404620e+01	3.720475000008663358e+01	2.868524778309226804e+03	2.884290397491349722e+03
2.880810764320403905e+03	1.141000000000000000e+03	2.843179990323168568e+03	2.917125160564535690e+03	5.568166701125818463e+01	3.718775000008655240e+01	2.872943366361333574e+03	2.888720378398590583e+03
2.885234524684731696e+03	1.140000000000000000e+03	2.847513904447208915e+03	2.921635889739716731e+03	5.563102537107775447e+01	3.717075000008647123e+01	2.877353797768984350e+03	2.893157548577719353e+03
2.889650110721255714e+03	1.139000000000000000e+03	2.851824042433157047e+03	2.926138461117382576e+03	5.558030700910771316e+01	3.715375000008639006e+01	2.881756074161732613e+03	2.897586525030030316e+03
2.894042074409186171e+03	1.138000000000000000e+03	2.856141545968273022e+03	2.930617590495795866e+03	5.552951210998028131e+01	3.713650000008630769e+01	2.886134803808109154e+03	2.901991802979362546e+03
2.898425806401318368e+03	1.137000000000000000e+03	2.860435215373659503e+03	2.935103821059999518e+03	5.547864085815896829e+01	3.711925000008622533e+01	2.890520744925180225e+03	2.906404366422988915e+03
2.902816818710663028e+03	1.136000000000000000e+03	2.864736315164353982e+03	2.939566552925848100e+03	5.542769344144089416e+01	3.710225000008614415e+01	2.894883082225695944e+03	2.910793173805458537e+03
2.907184122718219442e+03	1.135000000000000000e+03	2.869013522942159398e+03	2.944021073498519854e+03	5.537667004930555947e+01	3.708500000008606179e+01	2.899252694769284062e+03	2.915173733198698301e+03
2.911543200127549426e+03	1.134000000000000000e+03	2.873282487203584878e+03	2.948467384430818129e+03	5.532557086307757999e+01	3.706775000008597942e+01	2.903598646535264834e+03	2.919546046301381011e+03
2.915894052662267313e+03	1.133000000000000000e+03	2.877527440315803688e+03	2.952905487385162360e+03	5.527439607671445287e+01	3.705050000008589706e+01	2.907936393027107442e+03	2.923910114821208481e+03
2.920236682055035544e+03	1.132000000000000000e+03	2.881779892273728365e+03	2.957335384033276114e+03	5.522314587172786560e+01	3.703325000008581469e+01	2.912250361519382750e+03	2.928250251652521456e+03
2.924555428363628380e+03	1.131000000000000000e+03	2.886024106108329761e+03	2.961741580839287053e+03	5.517182043683479264e+01	3.701575000008573113e+01	2.916571672583555483e+03	2.932597805823373619e+03
2.928881586487052118e+03	1.130000000000000000e+03	2.890244222312750480e+03	2.966155040077606373e+03	5.512041996344585471e+01	3.699850000008564876e+01	2.920884783662168502e+03	2.936921371047545108e+03
2.933183804564685943e+03	1.129000000000000000e+03	2.894456042802506090e+03	2.970544743130841198e+03	5.506894463515479288e+01	3.698100000008556520e+01	2.925174031644450679e+03	2.941236637945853090e+03
2.937477746102525543e+03	1.128000000000000000e+03	2.898659569457292491e+03	2.974926186978529131e+03	5.501739464061198959e+01	3.696350000008548164e+01	2.929455022973000723e+03	2.945559418618774998e+03
2.941763412931558832e+03	1.127000000000000000e+03	2.902854804165419409e+03	2.979299373392432699e+03	5.496577016841788321e+01	3.694600000008539809e+01	2.933743484658278703e+03	2.949858124634914930e+03
2.946040806891451666e+03	1.126000000000000000e+03	2.907041748823497528e+03	2.983664304153254761e+03	5.491407140712199464e+01	3.692850000008531453e+01	2.938007998338310699e+03	2.954132666798069749e+03
2.950309929830498277e+03	1.125000000000000000e+03	2.911220405336652220e+03	2.988020981050579394e+03	5.486229854521775451e+01	3.691100000008523097e+01	2.942248475537643571e+03	2.958414758549733961e+03
2.954570783605662200e+03	1.124000000000000000e+03	2.915374730638058736e+03	2.992369405882956471e+03	5.481045177115586853e+01	3.689350000008514741e+01	2.946496458796144452e+03	2.962688561097581896e+03
2.958807466589952128e+03	1.123000000000000000e+03	2.919536786072695122e+03	2.996693846388802285e+03	5.475853127333375880e+01	3.687575000008506265e+01	2.950736194716278987e+03	2.966938114407238118e+03
2.963051757496761184e+03	1.122000000000000000e+03	2.923674453038572665e+03	3.001025742746518063e+03	5.470653724009022056e+01	3.685825000008497909e+01	2.954951809564752693e+03	2.971195313857509063e+03
2.967271821042967531e+03	1.121000000000000000e+03	2.927803778506928211e+03	3.005333598832292409e+03	5.465446986152188202e+01	3.684050000008489434e+01	2.959175026458401135e+03	2.975428207260395993e+03
2.971483562664754118e+03	1.120000000000000000e+03	2.931924764476456403e+03	3.009633150601657690e+03	5.460232932920284554e+01	3.682275000008480959e+01	2.963374065999177219e+03	2.979652758430812355e+03
2.975686984314896108e+03	1.119000000000000000e+03	2.936037412954662159e+03	3.013924399950612042e+03	5.455011582739419396e+01	3.680500000008472483e+01	2.967564805775633431e+03	2.983868969306687632e+03
2.979882087953950304e+03	1.118000000000000000e+03	2.940141725956578739e+03	3.018207348783190355e+03	5.449782955032905818e+01	3.678725000008464008e+01	2.971747247762567440e+03	2.988076841834100833e+03
2.984068875550733082e+03	1.117000000000000000e+03	2.944237705505293434e+03	3.022481999011964490e+03	5.444547068443554139e+01	3.676950000008455532e+01	2.975921393942763189e+03	2.992260234423636120e+03
2.988247349082420442e+03	1.116000000000000000e+03	2.948309064286412195e+03	3.026748352558044189e+03	5.439303942277303605e+01	3.675175000008447057e+01	2.980087246307644364e+03	2.996451405911549500e+03
2.992401365805517798e+03	1.115000000000000000e+03	2.952388352562846194e+03	3.030990439005318876e+03	5.434053595082192345e+01	3.673375000008438462e+01	2.984228720937628623e+03	3.000618040930752613e+03
2.996547012219919907e+03	1.114000000000000000e+03	2.956442963187518217e+03	3.035240175277818253e+03	5.428796046498985817e+01	3.671575000008429868e+01	2.988377961704891732e+03	3.004792519333607743e+03
3.000700495384243823e+03	1.113000000000000000e+03	2.960489187612574369e+03	3.039465588889107494e+03	5.423531315176013834e+01	3.669800000008421392e+01	2.992502768778155769e+03	3.008942404839637675e+03
3.004829437462737133e+03	1.112000000000000000e+03	2.964527027952243316e+03	3.043682654191798065e+03	5.418259420145084704e+01	3.668000000008412798e+01	2.996619230151524789e+03	3.013083903523244317e+03
3.008950015400713710e+03	1.111000000000000000e+03	2.968556486328735900e+03	3.047891373201438910e+03	5.412980380542367698e+01	3.666200000008404203e+01	3.000727347908041793e+03	3.017217017440181735e+03
3.013062231275354407e+03	1.110000000000000000e+03	2.972577564871260620e+03	3.052091747941086396e+03	5.407694215498271717e+01	3.664400000008395608e+01	3.004827124138624185e+03	3.021325393550970603e+03
3.017149761824082816e+03	1.109000000000000000e+03	2.976573762970758253e+03	3.056283780442368879e+03	5.402400944137615824e+01	3.662575000008386894e+01	3.008918560942031490e+03	3.025441713971163608e+03
3.021245229793767521e+03	1.108000000000000000e+03	2.980578057847620130e+03	3.060451292328919408e+03	5.397100585579619292e+01	3.660775000008378299e+01	3.013001660424705278e+03	3.029549655857342259e+03
3.025315956509004081e+03	1.107000000000000000e+03	2.984557415707270593e+03	3.064626616825391011e+03	5.391793158938044428e+01	3.658950000008369585e+01	3.017060098914058472e+03	3.033632775684834087e+03
3.029394685046531322e+03	1.106000000000000000e+03	2.988528341507106688e+03	3.068777365463428396e+03	5.386478683320806482e+01	3.657150000008360990e+01	3.021126500199361089e+03	3.037707460867116424e+03
3.033448616501000743e+03	1.105000000000000000e+03	2.992490837465345976e+03	3.072935990246584424e+03	5.381157177830514371e+01	3.655325000008352276e+01	3.025168184892521367e+03	3.041773713559087810e+03
3.037494138535621005e+03	1.104000000000000000e+03	2.996444905807372379e+03	3.077069984028178169e+03	5.375828661674987075e+01	3.653500000008343562e+01	3.029201480968428768e+03	3.045831535923003230e+03
3.041531253333726909e+03	1.103000000000000000e+03	3.000390548766361462e+03	3.081195588719383977e+03	5.370493154439233763e+01	3.651675000008334848e+01	3.033226390623015959e+03	3.049880930129063017e+03
3.045559963085312120e+03	1.102000000000000000e+03	3.004311052774202381e+03	3.085312806458367959e+03	5.365150674723221869e+01	3.649850000008326134e+01	3.037242916059065919e+03	3.053921898354422865e+03
3.049563704276359658e+03	1.101000000000000000e+03	3.008239821324610148e+03	3.089405251321472406e+03	5.359801242210100014e+01	3.648000000008317301e+01	3.041251059487189195e+03	3.057937816261107400e+03
3.053575580559114314e+03	1.100000000000000000e+03	3.012143394648536741e+03	3.093505671996826550e+03	5.354444875839853779e+01	3.646175000008308587e+01	3.045234287847278210e+03	3.061961909008545717e+03
3.057562432705070478e+03	1.099000000000000000e+03	3.016038490865731092e+03	3.097581264859424664e+03	5.349081595185692350e+01	3.644325000008299753e+01	3.049225644061277762e+03	3.065960895631493258e+03
3.061557484437579205e+03	1.098000000000000000e+03	3.019925112295488816e+03	3.101664897185755308e+03	5.343711419063408385e+01	3.642500000008291039e+01	3.053192029906329026e+03	3.069951404911974350e+03
3.065527456554421406e+03	1.097000000000000000e+03	3.023803261263719833e+03	3.105723646861335965e+03	5.338334367316337392e+01	3.640650000008282205e+01	3.057166607903253862e+03	3.073950186073992427e+03
3.069488977064377195e+03	1.096000000000000000e+03	3.027672940103678684e+03	3.109773963461214862e+03	5.332950458955257744e+01	3.638800000008273372e+01	3.061116160326873796e+03	3.077907000515955133e+03
3.073442048259815238e+03	1.095000000000000000e+03	3.031534151155196923e+03	3.113815849227973558e+03	5.327559713228138349e+01	3.636950000008264539e+01	3.065057284534985683e+03	3.081872091392629500e+03
3.077369896802237236e+03	1.094000000000000000e+03	3.035386896765054644e+03	3.117849306411501402e+03	5.322162149530392838e+01	3.635075000008255586e+01	3.068973268290276792e+03	3.085828714033177221e+03
3.081306046342101581e+03	1.093000000000000000e+03	3.039214190107062677e+03	3.121874337269274747e+03	5.316757787250544709e+01	3.633225000008246752e+01	3.072897513176821576e+03	3.089760003464312831e+03
3.085233753503871412e+03	1.092000000000000000e+03	3.043032962065917673e+03	3.125874289561427759e+03	5.311346645772004393e+01	3.631375000008237919e+01	3.076813336819858250e+03	3.093699666506686299e+03
3.089136155150127252e+03	1.091000000000000000e+03	3.046843215059016984e+03	3.129882445041303527e+03	5.305928744471374614e+01	3.629500000008228966e+01	3.080703937482835954e+03	3.097613940876401102e+03
3.093030059228427945e+03	1.090000000000000000e+03	3.050644951509617385e+03	3.133865467411371355e+03	5.300504102720174160e+01	3.627625000008220013e+01	3.084602895860929948e+03	3.101519696207461038e+03
3.096915468123664596e+03	1.089000000000000000e+03	3.054438173848214319e+03	3.137840013512458881e+03	5.295072739883023161e+01	3.625750000008211060e+01	3.088476576339345684e+03	3.105416934872974252e+03
3.100792384227019284e+03	1.088000000000000000e+03	3.058222884511369557e+03	3.141822858423204707e+03	5.289634675318629320e+01	3.623875000008202107e+01	3.092341785389833149e+03	3.109305659252556325e+03
3.104660809937005070e+03	1.087000000000000000e+03	3.061999085942835336e+03	3.145780488558647448e+03	5.284189928616856236e+01	3.622000000008193155e+01	3.096198525421587874e+03	3.113185871733482145e+03
3.108520747658509663e+03	1.086000000000000000e+03	3.065749579134093437e+03	3.149712817672500023e+03	5.278738519366380189e+01	3.620125000008184202e+01	3.100046798850842606e+03	3.117057574708806897e+03
3.112355154781812416e+03	1.085000000000000000e+03	3.069508739208777570e+03	3.153653482203234944e+03	5.273280466547153367e+01	3.618225000008175130e+01	3.103869625140827338e+03	3.120903663056120877e+03
3.116198093911330034e+03	1.084000000000000000e+03	3.073242135423132822e+03	3.157585682252933566e+03	5.267815790217130711e+01	3.616350000008166177e+01	3.107700942882535855e+03	3.124758324271696438e+03
3.120015447531056452e+03	1.083000000000000000e+03	3.076966971753356574e+03	3.161492499882894663e+03	5.262344509326005948e+01	3.614450000008157105e+01	3.111506758793204881e+03	3.128587315725122153e+03
3.123841397834285544e+03	1.082000000000000000e+03	3.080683250723957372e+03	3.165390798816722508e+03	5.256866643933972227e+01	3.612575000008148152e+01	3.115321130656553578e+03	3.132407747409480180e+03
3.127641707808330466e+03	1.081000000000000000e+03	3.084390974866009401e+03	3.169297560850179252e+03	5.251382212986218434e+01	3.610675000008139079e+01	3.119109946088916786e+03	3.136219621801570156e+03
3.131433484739808137e+03	1.080000000000000000e+03	3.088072763562075579e+03	3.173178859217710851e+03	5.245891236479971553e+01	3.608775000008130007e+01	3.122890250127398758e+03	3.140022941384539536e+03
3.135199506839751848e+03	1.079000000000000000e+03	3.091763355438741655e+03	3.177051646217771122e+03	5.240393733874438453e+01	3.606850000008120816e+01	3.126662045282866075e+03	3.143817708648140524e+03
3.138974195360144222e+03	1.078000000000000000e+03	3.095427956467483455e+03	3.180915924311596427e+03	5.234889724562737001e+01	3.604950000008111743e+01	3.130408142702679925e+03	3.147586608691535730e+03
3.142740358374790048e+03	1.077000000000000000e+03	3.099101426341265324e+03	3.184754598737363267e+03	5.229379228187278983e+01	3.603050000008102671e+01	3.134162897931302723e+03	3.151364248895222318e+03
3.146480684586825646e+03	1.076000000000000000e+03	3.102748850054595550e+03	3.188601837002476259e+03	5.223862264384793974e+01	3.601125000008093480e+01	3.137909151863247189e+03	3.155115967015357455e+03
3.150212430693465649e+03	1.075000000000000000e+03	3.106387673888938934e+03	3.192423417655629237e+03	5.218338852785188209e+01	3.599200000008084288e+01	3.141629626481557807e+03	3.158859083013074269e+03
3.153952972796274025e+03	1.074000000000000000e+03	3.110017900466345054e+03	3.196253626082563187e+03	5.212809013012034143e+01	3.597300000008075216e+01	3.145341545464882984e+03	3.162593599459165489e+03
3.157667596268514899e+03	1.073000000000000000e+03	3.113639532414732912e+03	3.200058123044949753e+03	5.207272764682042521e+01	3.595375000008066024e+01	3.149044911409772340e+03	3.166319518930661161e+03
3.161373647379753493e+03	1.072000000000000000e+03	3.117234947329885472e+03	3.203854067238872176e+03	5.201730127406360538e+01	3.593450000008056833e+01	3.152757096663838638e+03	3.170036844010193818e+03
3.165053665772156819e+03	1.071000000000000000e+03	3.120839367755272633e+03	3.207641461220354358e+03	5.196181120788859431e+01	3.591500000008047522e+01	3.156425994601653656e+03	3.173745577287606011e+03
3.168742550185061191e+03	1.070000000000000000e+03	3.124417516042892203e+03	3.211420307551185942e+03	5.190625764606835446e+01	3.589575000008038330e+01	3.160103717071892788e+03	3.177428164481003023e+03
3.172422870068864540e+03	1.069000000000000000e+03	3.127987019930327733e+03	3.215190608800057362e+03	5.185064078785455166e+01	3.587650000008029139e+01	3.163772896950696122e+03	3.181119692083841983e+03
3.176077075715119008e+03	1.068000000000000000e+03	3.131565627985036826e+03	3.218935005432284470e+03	5.179496082512409316e+01	3.585700000008019828e+01	3.167416048345067793e+03	3.184785019043448301e+03
3.179722662532028153e+03	1.067000000000000000e+03	3.135117881377634149e+03	3.222688194888397902e+03	5.173921795962331061e+01	3.583750000008010517e+01	3.171068121292377782e+03	3.188441704898601984e+03
3.183359633196515006e+03	1.066000000000000000e+03	3.138643692266639391e+03	3.226415426133502933e+03	5.168341238556010353e+01	3.581800000008001206e+01	3.174694111711133246e+03	3.192089752317162493e+03
3.186987990391747189e+03	1.065000000000000000e+03	3.142178645657641027e+03	3.230134063918032552e+03	5.162754430314148379e+01	3.579850000007991895e+01	3.178311510813337918e+03	3.195729163972754577e+03
3.190607736806075536e+03	1.064000000000000000e+03	3.145704968228936650e+03	3.233844110888936484e+03	5.157161390547553026e+01	3.577900000007982584e+01	3.181920321296294787e+03	3.199359942545097965e+03
3.194218875134399696e+03	1.063000000000000000e+03	3.149204766001991629e+03	3.237545569699893349e+03	5.151562139729419698e+01	3.575950000007973273e+01	3.185520545863656480e+03	3.202982090719522603e+03
3.197821408076827538e+03	1.062000000000000000e+03	3.152713805031766242e+03	3.241238443009949606e+03	5.145956697111738976e+01	3.574000000007963962e+01	3.189112187224177887e+03	3.206577815248767365e+03
3.201397577607304356e+03	1.061000000000000000e+03	3.156196264485279244e+03	3.244922733484321270e+03	5.140345082532976306e+01	3.572025000007954532e+01	3.192677551919443431e+03	3.210182680896400143e+03
3.204982878203722521e+03	1.060000000000000000e+03	3.159670043870856716e+03	3.248580846644729718e+03	5.134727315873194442e+01	3.570075000007945221e+01	3.196252005414428368e+03	3.213761068631105445e+03
3.208541761374918224e+03	1.059000000000000000e+03	3.163135145990302135e+03	3.252247950158722688e+03	5.129103417005292442e+01	3.568100000007935790e+01	3.199800128439695072e+03	3.217330777147487879e+03
3.212091990623083348e+03	1.058000000000000000e+03	3.166591573650750433e+03	3.255888823055330249e+03	5.123473405795240865e+01	3.566125000007926360e+01	3.203339619946899347e+03	3.220891809207548249e+03
3.215633568723857024e+03	1.057000000000000000e+03	3.170021252077850932e+03	3.259521065219918000e+03	5.117837302102152819e+01	3.564150000007916930e+01	3.206870482719910342e+03	3.224444167578270935e+03
3.219166498458431306e+03	1.056000000000000000e+03	3.173460309171307017e+03	3.263162393917489226e+03	5.112195125778928428e+01	3.562175000007907499e+01	3.210392719548043715e+03	3.227987855032763491e+03
3.222690782613530246e+03	1.055000000000000000e+03	3.176872562441899845e+03	3.266777412172916684e+03	5.106546896670761271e+01	3.560200000007898069e+01	3.213906333225708750e+03	3.231522874349385347e+03
3.226188455145015268e+03	1.054000000000000000e+03	3.180294260322456921e+03	3.270366034768002464e+03	5.100892634616698729e+01	3.558200000007888519e+01	3.217411326553419713e+03	3.235031193705672194e+03
3.229695426856308131e+03	1.053000000000000000e+03	3.183689099872904990e+03	3.273963781479307272e+03	5.095232359448002057e+01	3.556225000007879089e+01	3.220907702336435250e+03	3.238548855341479339e+03
3.233175733163159748e+03	1.052000000000000000e+03	3.187075221810712264e+03	3.277552911224233867e+03	5.089566091216701693e+01	3.554225000007869539e+01	3.224377500648763544e+03	3.242039763028139078e+03
3.236665403704975688e+03	1.051000000000000000e+03	3.190452629025865008e+03	3.281115565708156737e+03	5.083893850052621843e+01	3.552250000007860109e+01	3.227838627882539186e+03	3.245521954219570034e+03
3.240128355144651323e+03	1.050000000000000000e+03	3.193803036037440052e+03	3.284687440590318602e+03	5.078215655343833390e+01	3.550250000007850559e+01	3.231309108866836596e+03	3.248995431768183153e+03
3.243582618580981944e+03	1.049000000000000000e+03	3.197162992433834461e+03	3.288232787228637790e+03	5.072531527749310243e+01	3.548250000007841010e+01	3.234752932140343091e+03	3.252460198531676269e+03
3.247028196884660701e+03	1.048000000000000000e+03	3.200514242822814595e+03	3.291769469520992971e+03	5.066841486466588407e+01	3.546250000007831460e+01	3.238188092937965848e+03	3.255916257373416556e+03
3.250446916276837783e+03	1.047000000000000000e+03	3.203838411516195720e+03	3.295297490305726114e+03	5.061145552324380503e+01	3.544225000007821791e+01	3.241614594142446094e+03	3.259363611161504195e+03
3.253875103309175756e+03	1.046000000000000000e+03	3.207153819913028201e+03	3.298816852426917649e+03	5.055443744595664413e+01	3.542225000007812241e+01	3.245014298412459993e+03	3.262783989864240539e+03
3.257276377871684417e+03	1.045000000000000000e+03	3.210460470978489411e+03	3.302309521950349335e+03	5.049736083451772828e+01	3.540200000007802572e+01	3.248423459571345575e+03	3.266195609750737276e+03
3.260687185238538405e+03	1.044000000000000000e+03	3.213758367682646622e+03	3.305811546065379389e+03	5.044022589347193986e+01	3.538200000007793022e+01	3.251805770479672447e+03	3.269616806235783770e+03
3.264071026658003575e+03	1.043000000000000000e+03	3.217047513000208255e+03	3.309304920095864873e+03	5.038303281882265594e+01	3.536175000007783353e+01	3.255197603246433573e+03	3.273010947051451694e+03
3.267446141072723094e+03	1.042000000000000000e+03	3.220327909911324241e+03	3.312771522392215047e+03	5.032578181156060282e+01	3.534150000007773684e+01	3.258562532527035273e+03	3.276396337840908018e+03
3.270812531434306038e+03	1.041000000000000000e+03	3.223581002366871871e+03	3.316229421886286218e+03	5.026847307260305797e+01	3.532125000007764015e+01	3.261918760631848272e+03	3.279772981549202996e+03
3.274170200699927591e+03	1.040000000000000000e+03	3.226843881415952183e+03	3.319678621499783276e+03	5.021110680280184368e+01	3.530100000007754346e+01	3.265266290524334181e+03	3.283140881126745626e+03
3.277519151831323597e+03	1.039000000000000000e+03	3.230079401928656353e+03	3.323119124159218700e+03	5.015368320292932935e+01	3.528075000007744677e+01	3.268605125172687622e+03	3.286481558360423605e+03
3.280840944302854041e+03	1.038000000000000000e+03	3.233306125981575860e+03	3.326550932796380494e+03	5.009620247369045387e+01	3.526025000007734889e+01	3.271935267549985838e+03	3.289831948856122835e+03
3.284172438488860735e+03	1.037000000000000000e+03	3.236542735835359963e+03	3.329974050347897446e+03	5.003866481571640890e+01	3.524000000007725220e+01	3.275238314543421893e+03	3.293155063501128552e+03
3.287476720747916261e+03	1.036000000000000000e+03	3.239751906144862460e+03	3.333388479755650224e+03	4.998107043042264763e+01	3.521950000007715431e+01	3.278551051842655397e+03	3.296469386478860088e+03
3.290772237598564061e+03	1.035000000000000000e+03	3.242933549882611260e+03	3.336775894819500991e+03	4.992341952244088077e+01	3.519900000007705643e+01	3.281836640728162820e+03	3.299774920809674313e+03
3.294077554046364639e+03	1.034000000000000000e+03	3.246125118620816920e+03	3.340172927624349541e+03	4.986571228831737557e+01	3.517875000007695974e+01	3.285113490327034924e+03	3.303090299314215827e+03
3.297355578781463464e+03	1.033000000000000000e+03	3.249307906184543299e+03	3.343542893620760424e+03	4.980794893015016811e+01	3.515825000007686185e+01	3.288381603680680655e+03	3.306359635634947153e+03
3.300606226033093208e+03	1.032000000000000000e+03	3.252463086356479835e+03	3.346904124962343303e+03	4.975012965397666420e+01	3.513750000007676277e+01	3.291640983834910458e+03	3.309638822193699980e+03
3.303866711606654007e+03	1.031000000000000000e+03	3.255609431509115439e+03	3.350256624661015394e+03	4.969225465493693150e+01	3.511700000007666489e+01	3.294891633840469240e+03	3.312909232234289902e+03
3.307118446973492155e+03	1.030000000000000000e+03	3.258746944765588978e+03	3.353600395733212736e+03	4.963432414203823129e+01	3.509650000007656701e+01	3.298133556752246932e+03	3.316152120225569888e+03
3.310342725261080432e+03	1.029000000000000000e+03	3.261894548605876025e+03	3.356935441200213063e+03	4.957633831171082761e+01	3.507575000007646793e+01	3.301348113506442587e+03	3.319404956728989873e+03
3.313576939852154283e+03	1.028000000000000000e+03	3.264995488104965261e+03	3.360243230556847266e+03	4.951829736682364569e+01	3.505525000007637004e+01	3.304572561976574889e+03	3.322630217958907451e+03
3.316783644374438609e+03	1.027000000000000000e+03	3.268106524456572060e+03	3.363560804758878021e+03	4.946020151419259747e+01	3.503450000007627096e+01	3.307769591492998643e+03	3.325846655592784828e+03
3.319981551866573227e+03	1.026000000000000000e+03	3.271208741448941510e+03	3.366851070587969843e+03	4.940205095157911330e+01	3.501375000007617189e+01	3.310957847296104319e+03	3.329054272737479096e+03
3.323170665445135910e+03	1.025000000000000000e+03	3.274283102908760611e+03	3.370151185726823314e+03	4.934384588214370382e+01	3.499300000007607281e+01	3.314137332507314113e+03	3.332253072504455758e+03
